username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
papocomboleiro;2017-12-05 14:13;0;1;"Os parabéns desta terça-feira (5/12/2017), são para Jose Eduardo Ferreira, zagueiro de clubes como Portuguesa de Desportos (foto), Palmeiras, Bahia, além da Seleção Paulista entre outros. Felicidades Fonte : Futebol de Ayer / Edson Vitrinefut pic.twitter.com/XMsQwpzMqR";;;;"938078974227427329";https://twitter.com/papocomboleiro/status/938078974227427329
geovanosdays;2017-12-04 11:47;0;1;"Toda vez que to fazendo um trabalho da faculdade e chega na parte de bibliografia eu abro o youtube e: Eduardo batista fala a fonte Procurar";;;;"937679662234456064";https://twitter.com/geovanosdays/status/937679662234456064
Eduardo_Fonte_S;2017-12-01 23:17;0;0;"Nem me lembro de nada de ontem á noite da bebedeira só sei que aquele cabrao já espigou uma foto que não devia";;;;"936766330593792001";https://twitter.com/Eduardo_Fonte_S/status/936766330593792001
aulus_r;2017-11-30 10:32;0;0;"E o @eduardodafonte , patrulheiro do desconto na conta de luz, votou A FAVOR da MP que vai tirar 1 TRILHÃO DE REAIS da seguridade social (onde a previdência se encontra) ao dar isenção de tributos as petroleiras que vão explorar o pré-sal.";;@eduardodafonte;;"936211424560533504";https://twitter.com/aulus_r/status/936211424560533504
Eduardo_Fonte_S;2017-11-28 12:00;0;1;"Ia sair e começou a chover filha da puta";;;;"935508758243041280";https://twitter.com/Eduardo_Fonte_S/status/935508758243041280
blogafonte;2017-11-28 11:22;0;0;"Filho da prefeita Rosalba Ciarlini é apontado como vice de Carlos Eduardo Alves | Blog A Fonte http:// fb.me/9g6h4pfu8";;;;"935499105874464768";https://twitter.com/blogafonte/status/935499105874464768
HGunsch14;2017-11-27 22:45;0;1;"A FONTE É O PROFESSOR LUIS EDUARDO PORTO QUE DÁ AULA NO IFFAR PANAMBI E MORAVA EM SANTA MARIA";;;;"935308707390525440";https://twitter.com/HGunsch14/status/935308707390525440
Eduardo_Fonte_S;2017-11-27 22:33;0;0;"Tou na melhor fase da minha vida mesmo tive quase 3 anos em baixo agora nenhum filho da puta me irá mandar abaixo";;;;"935305525927071745";https://twitter.com/Eduardo_Fonte_S/status/935305525927071745
wondercomunica;2017-11-27 15:53;0;1;"Sabe como surgiu o #brigadeiro ? Em 1945, as eleitoras do Brigadeiro da Aeronáutica Eduardo Gomes, candidato à presidência, criaram o doce para arrecadar fundos à campanha. O Brigadeiro perdeu a eleição, mas o doce ganhou a preferência das festas no País. Fonte : Site da #Nestlé . pic.twitter.com/QKprBpbyfV";;;#brigadeiro #Nestl;"935204910219583490";https://twitter.com/wondercomunica/status/935204910219583490
tarcinhof;2017-11-27 14:35;0;0;"Eduardo vai renovar, W. Silva volta pro Fluminense. Bahia deve ir atrás de um LD pra ser titular. Eduardo seguirá como opção. Fonte : da bica";;;;"935185445650124800";https://twitter.com/tarcinhof/status/935185445650124800
saloanoticias;2017-11-27 09:08;0;0;"EDUARDO DA FONTE (PP) EMPLACA O NOVO SECRETÁRIO DE DESENVOLVIMENTO SOCIAL DE PERNAMBUCO http:// fb.me/7pJGQuSoY";;;;"935102903962030081";https://twitter.com/saloanoticias/status/935102903962030081
kaleovilar;2017-11-25 17:16;0;1;"Dep. Eduardo da Fonte (PP/PE) vote sim pelo Fim do Foro Privilegiado @eduardodafonte https:// fimdoforo.vemprarua.net/deputado-eduar do-da-fonte … #FimdoForo";;@eduardodafonte;#FimdoForo;"934500940383768577";https://twitter.com/kaleovilar/status/934500940383768577
blogdoroberiosa;2017-11-24 23:11;0;1;"Aliado de ‘ Eduardo da Fonte ’ assume secretaria no Governo de Paulo Câmara http:// roberiosa.com.br/aliado-de-edua rdo-da-fonte-assume-secretaria-no-governo-de-paulo-camara/ … pic.twitter.com/iZ1YOiNVEW";;;;"934228118608449542";https://twitter.com/blogdoroberiosa/status/934228118608449542
Eduardo_Fonte_S;2017-11-24 23:02;0;0;"Hoje comprei um casaco da Adidas e uma Sweat dos New York Yankees";;;;"934225653494411264";https://twitter.com/Eduardo_Fonte_S/status/934225653494411264
EduCardosoAdv;2017-11-24 15:57;1;0;"Se vc tivesse percebido a fonte da pesquisa não perderia seu tempo analisando dados. Se essa fonte quiser, coloca Garotinho como presidenciável e Eduardo Cunha como vice e ganham em 1º Turno.";;;;"934118805449723909";https://twitter.com/EduCardosoAdv/status/934118805449723909
crad666;2017-11-22 20:55;0;0;"Se não for Globo ou Uol não existe, né? Por isso que vocês vivem nessa bolha de ignorância, infelizmente. Engraçado que a matéria cita a fonte da Folha (tua querida fonte confiável), mas você nem foi capaz de perceber isso.";;;;"933468937852997632";https://twitter.com/crad666/status/933468937852997632
Eduardo_Fonte_S;2017-11-21 18:24;0;0;"Holly Hood tem 30 anos bem cota da vida";;;;"933068655440662528";https://twitter.com/Eduardo_Fonte_S/status/933068655440662528
Bahiadatorcida_;2017-11-21 09:43;0;0;"Engraçado é que jornal pode ter espiao dentro do clube a tal " fonte " que ninguem releva por ser "etica" da profissao...ai quando Eduardo batista criticou foi um mimimi só pq nao pode criticar a falta de provas da tal " fonte "";;;;"932937574137651200";https://twitter.com/Bahiadatorcida_/status/932937574137651200
ClaudaGAlmeida;2017-11-21 07:59;0;0;"RT Segundo a denúncia, o ex-senador Sérgio Guerra, já falecido, e o deputado federal Eduardo da Fonte (PP-PE) receberam R$ 10 milhões.";;;;"932911316603473920";https://twitter.com/ClaudaGAlmeida/status/932911316603473920
_Fo9li;2017-11-21 04:21;0;0;"#Eduardo _vai_voltar_melhor A lesão de Eduardo nos fez sofrer mais, ele não é apenas um jogador, mas a fonte da nossa felicidade com ele. Nós conseguimos muitos torneios e, através dele, retornaremos mais fortes, se Deus quiser, então nossa confiança nele ... Eduardo ressurgirá";;;#Eduardo;"932856396797874176";https://twitter.com/_Fo9li/status/932856396797874176
hempfeli;2017-11-20 23:07;0;0;"Pra essa repórter da tal Espn, tal de @gabi_moreira teria que colocar aquele GIF do Eduardo Baptista na libertadores pelo palmeiras gritando “FALA A FONTE , FALA A FONTE ” kkkkkkkk pq tá osso esse falso jornalismo";;@gabi_moreira;;"932777469257625600";https://twitter.com/hempfeli/status/932777469257625600
vini_pitterri;2017-11-20 13:09;0;9;"Isto me traz a lembrança do caso do Eduardo Baptista, em q o Juca se escondeu atrás do sigilo da fonte . O método de trabalho deste ser vai ficando evidenciado. Nada como o tempo pra mostrar....";;;;"932627006835101697";https://twitter.com/vini_pitterri/status/932627006835101697
Jonas_Eduardo;2017-11-19 13:11;0;2;"A esperança que eu tenho de isso não dá certo é que a fonte é da Fox, eles erram quase tudo.";;;;"932265099611557888";https://twitter.com/Jonas_Eduardo/status/932265099611557888
VinicioMachado;2017-11-17 00:50;0;0;"O gramado da fonte nova nao ta legal. Mas o futebol.... dispensa comentários mesmo com eduardo na lateral. #bahiaclubedopovo";;;#bahiaclubedopovo;"931353862581170176";https://twitter.com/VinicioMachado/status/931353862581170176
sanchilisoficia;2017-11-16 12:55;0;0;"PP deverá sair das urnas sendo o maior na ALEPE: PRESSÃO: 12 / 8. O Partido Progressista de Pernambuco, presidido pelo deputado federal Eduardo da Fonte , poderá ter a primeira http:// dlvr.it/Q1Gfvz pic.twitter.com/IoVPIn7cjg";;;;"931173906643263488";https://twitter.com/sanchilisoficia/status/931173906643263488
ideiagroup;2017-11-14 10:14;0;0;"José Eduardo dos Santos deixa a filha Isabel num beco sem saída 14 novembro 2017 Tamanho da Fonte : Lisboa - Com o cerco ao império da famíl…";;;;"930408504149663744";https://twitter.com/ideiagroup/status/930408504149663744
dafonteadv;2017-11-10 19:26;0;1;"O da Fonte , Advogados estará presente, amanhã, dia 11/11/2017, das 9h às 18h, na I JOB FAIR EDP/IDP. O escritório será representado pelo sócio Eduardo Athayde. A programação completa pode ser consultada através do link: http:// idp.edu.br/imprensa/4184- job-fair-2017 … pic.twitter.com/Dq4wQB3uX2";;;;"929097948767670275";https://twitter.com/dafonteadv/status/929097948767670275
lissandro1;2017-11-10 14:56;0;0;"Eduardo da Fonte convoca o presidente do BB para explicar fechamento de agências. Saiba mais no meu Blog... http://www. avozdavitoria.com/eduardo-da-fon te-convoca-o-presidente-do-bb-para-explicar-fechamento-de-agencias/#.WgXaL_8kjIY.twitter …";;;#;"929030005765672961";https://twitter.com/lissandro1/status/929030005765672961
BlogdoTurismoPE;2017-11-08 17:04;0;0;"Felipe Carreras perde Fernando de Noronha para o Eduardo da Fonte (PP) - http:// go.shr.lc/2m43AgN via @Shareaholic";;@Shareaholic;;"928337409640714240";https://twitter.com/BlogdoTurismoPE/status/928337409640714240
blogdejamildo;2017-11-08 11:50;1;1;"PP de Eduardo da Fonte e Cleiton Collins indica novo administrador de Fernando de Noronha https:// goo.gl/G6eqEs pic.twitter.com/hMQpuxDD1P";;;;"928258541122719746";https://twitter.com/blogdejamildo/status/928258541122719746
lucashiroshi_;2017-11-07 13:04;0;2;"seu merda, fica postando bagui que nem sabe a fonte , como diz Eduardo Batista, MOSTRA A FONTE FILHO DA PUTA";;;;"927914690344312833";https://twitter.com/lucashiroshi_/status/927914690344312833
eduardo__sds;2017-11-06 18:47;0;0;"Também foi divulgado a fonte oficial que as seleções da Adidas vão usar ano que vem. Aprovado, @iagoraraujo ? pic.twitter.com/PX5sXIlQDE";;@iagoraraujo;;"927638698967093255";https://twitter.com/eduardo__sds/status/927638698967093255
IbsonJacinto;2017-11-03 13:36;0;1;"Dep você entrou na lista negra dos Pernambuco, quando votou na permanência do Presidente Temer. Abraços...";;;;"926473098051846149";https://twitter.com/IbsonJacinto/status/926473098051846149
kccandys;2017-11-03 13:13;0;2;"não gostar da música agora é ser hater kkkk fonte : Eduardo descolado";;;;"926467356909625347";https://twitter.com/kccandys/status/926467356909625347
JoseArajoSobri1;2017-11-02 22:28;0;0;"Tanta fé que eu tinha nesse homem eu minha família e amigos e esse homem votou sim pra Michel temer pessoas que eu votei eu e famílias e mais DEUS ABENÇOE VOCÊ É SUA FAMÍLIA Senhor Deputado";;;;"926244573797642240";https://twitter.com/JoseArajoSobri1/status/926244573797642240
Amor4S;2017-11-02 22:01;0;0;"Na campanha Eduardo Da Fonte , ele fala que votou "não" para as reformas.";;;;"926237881940705280";https://twitter.com/Amor4S/status/926237881940705280
Bigorrasep;2017-11-02 15:15;0;0;"Benja, um dia desses o Sormani falou que não tem obrigação de fornecer a fonte . Lembra do caso Eduardo Baptista e o Curica da ESPN.KD FONTE ?";;;;"926135723266322434";https://twitter.com/Bigorrasep/status/926135723266322434
Paivasil;2017-10-31 22:23;0;0;"Partido Progressista e Eduardo da Fonte mentindo na televisão, votam contra os trabalhadores e agora mentem. Não acreditem 2018 vem aí";;;;"925518621530644480";https://twitter.com/Paivasil/status/925518621530644480
Paivasil;2017-10-30 21:36;0;0;"@eduardodafonte PE não esquecera que vc votou pra manter Temer, aguarde a próxima eleição, vc não engana ais ninguém";;@eduardodafonte;;"925144506583875584";https://twitter.com/Paivasil/status/925144506583875584
Paivasil;2017-10-30 21:35;0;0;"@eduardodafonte você votou a favor de Temer e agora vem dá uma de bonzinho na TV, PE não esquecerá, aguarde a proxima eleição";;@eduardodafonte;;"925144133026672640";https://twitter.com/Paivasil/status/925144133026672640
RJ_OTT;2017-10-29 01:52;7;15;"OTT-RJ INFORMA : Tiros em Botafogo, nas proximidades da Rua Eduardo Guinle. Cuidado na região. Fonte : Botafogo e Adjacências Alerta.";;;;"924484157283201024";https://twitter.com/RJ_OTT/status/924484157283201024
PtkOliveiraCRF;2017-10-27 15:58;0;0;"Eu quero a fonte Fala a fonte Fala da onde veio Eduardo Baptista aqui https:// twitter.com/AndrepXavier/s tatus/923934923798515713 …";;;;"923972226344472576";https://twitter.com/PtkOliveiraCRF/status/923972226344472576
JoseArajoSobri1;2017-10-27 10:38;0;1;"Eduardo da fonte muito triste esse cara sempre era a favor do povo Pernambucano";;;;"923891675587661824";https://twitter.com/JoseArajoSobri1/status/923891675587661824
euerica1109;2017-10-27 00:50;0;0;"Quer a lista? DEPUTADOS PERNAMBUCANOS . Augusto Coutinho Eduardo da Fonte Bruno Araújo Fernando Coelho Filho Fernando Monteiro Jorge Corte Real Luciano Bivar Marinaldo Rosendo https:// twitter.com/AbdiasASJnior/ status/923333565475061761 …";;;;"923743640660463616";https://twitter.com/euerica1109/status/923743640660463616
CamaraDeRecife;2017-10-26 23:41;0;2;"Eduardo da Fonte questiona bandeira vermelha na conta de luz https:// goo.gl/Dr9HH1 pic.twitter.com/9LzzYm3ZRl #OSport #ExNaMTV";;;#OSport #ExNaMTV;"923726260290904064";https://twitter.com/CamaraDeRecife/status/923726260290904064
lucionetto;2017-10-26 19:50;0;0;"Eita cabra macho!!!!!!!!!!!!!! Eduardo da Fonte questiona bandeira vermelha na conta de luz http:// blogs.ne10.uol.com.br/jamildo/2017/1 0/26/eduardo-da-fonte-questiona-bandeira-vermelha-na-conta-de-luz/ … via @portalne10";;@portalne10;;"923668294233620480";https://twitter.com/lucionetto/status/923668294233620480
marcosalmeidape;2017-10-26 19:47;0;0;"Eduardo da Fonte questiona bandeira vermelha na conta de luz https:// marcosalmeidalocutor.wordpress.com/2017/10/26/edu ardo-da-fonte-questiona-bandeira-vermelha-na-conta-de-luz/ …";;;;"923667534871744512";https://twitter.com/marcosalmeidape/status/923667534871744512
blogdejamildo;2017-10-26 19:33;0;2;"Eduardo da Fonte questiona bandeira vermelha na conta de luz https:// goo.gl/Dr9HH1 pic.twitter.com/Agb9uHSXH6";;;;"923663895780315136";https://twitter.com/blogdejamildo/status/923663895780315136
taugustomoura;2017-10-26 17:19;0;2;"Que time, viu??? Meu amigo... Difícil saber qm é pior, mas Eduardo da fonte e Bruno Araújo jogam com a 10.";;;;"923630137559736320";https://twitter.com/taugustomoura/status/923630137559736320
CCultura;2017-10-26 15:57;1;7;"Antes do concerto da @rfgalicia nas #XornadasMúsicaContemporánea conversan @pauldaniel321 , o compositor Eduardo Soutullo e Sabela Ga. Fonte pic.twitter.com/sc9wCXi4hq";;@rfgalicia @pauldaniel321;#XornadasM;"923609570160861185";https://twitter.com/CCultura/status/923609570160861185
camzbald;2017-10-26 15:12;0;0;"Eduardo da Fonte (PP-PE) Ezequiel Fonseca (PP-MT) Fausto Pinato (PP-SP) Fernando Monteiro (PP-PE) Franklin (PP-MG)";;;;"923598146328059904";https://twitter.com/camzbald/status/923598146328059904
Andre78ferreira;2017-10-26 14:15;0;0;"Os corruptos de PE que voltou em @MichelTemer . @mendoncafilho @eduardodafonte @BrunoAraujo4511 pic.twitter.com/eRXWdrtsmj";;@MichelTemer @mendoncafilho @eduardodafonte @BrunoAraujo4511;;"923583887208480768";https://twitter.com/Andre78ferreira/status/923583887208480768
MoisesF23222548;2017-10-26 13:22;0;0;"@eduardodafonte você foi fiel aos seus eleitores? Arrependido por ter votado em você pic.twitter.com/AvNxB3MxLD";;@eduardodafonte;;"923570510046420992";https://twitter.com/MoisesF23222548/status/923570510046420992
aryelc;2017-10-26 08:52;0;1;"Eduardo da fonte eu não sei nem pq eh deputado pq todo ano diz a vai abaixar a conta de energia mas só aumenta esse lixo https:// twitter.com/DiarioPE/statu s/923339546103820288 …";;;;"923502660732497920";https://twitter.com/aryelc/status/923502660732497920
franciscalucia;2017-10-26 06:33;1;0;"Lava Jato: Vista adia decisão sobre denúncia contra deputado Eduardo da Fonte https:// goo.gl/RV77RZ vía @PortalMigalhas";;@PortalMigalhas;;"923467687006801920";https://twitter.com/franciscalucia/status/923467687006801920
italobaloes;2017-10-26 03:44;0;0;"Eduardo da fonte sempre teve meu voto, com essa merda que ele fez perdeu...";;;;"923425077596651520";https://twitter.com/italobaloes/status/923425077596651520
pererecanews;2017-10-25 23:54;0;0;"@betinhogomes @eduardodafonte @MarinaldoRosend @jorgecortereal esses tem TT! Vocês envergonharam nosso estado e serão lembrados ano q vem. https:// twitter.com/tiagoomedeiros /status/923329892967768064 …";;@betinhogomes @eduardodafonte @MarinaldoRosend @jorgecortereal;;"923367302724292608";https://twitter.com/pererecanews/status/923367302724292608
kakarodrigues10;2017-10-25 23:48;0;0;"Votaram "Sim" Ligeirinhos, mais vimos Sim. Vcs são uma Vergonha! @BrunoAraujo4511 @FBCFilho @eduardodafonte @augustocmelo @mendoncafilho";;@BrunoAraujo4511 @FBCFilho @eduardodafonte @augustocmelo @mendoncafilho;;"923365691008475136";https://twitter.com/kakarodrigues10/status/923365691008475136
selvagemdodia;2017-10-25 23:03;0;1;"Viram o voto Eduardo da Fonte (PP) Pernambuco para o rosto dele não aparecer na Globo? kkkkkkkkkkkkkkk";;;;"923354360582721536";https://twitter.com/selvagemdodia/status/923354360582721536
Tales_o_santo;2017-10-25 22:56;0;0;"Nomes bem conhecidos. Zeca Cavalcante, Eduardo da Fonte , Bruno Araújo... http:// fb.me/DmWDedH5";;;;"923352580553609221";https://twitter.com/Tales_o_santo/status/923352580553609221
ThiagoD53769102;2017-10-25 22:18;0;0;"DEPUTADOS PERNAMBUCANOS QUE LIVRARAM TEMER DE SER INVESTIGADO: Augusto Coutinho Eduardo da Fonte Bruno... http:// fb.me/1HG98Eh34";;;;"923342970140680192";https://twitter.com/ThiagoD53769102/status/923342970140680192
inaldobrum;2017-10-25 22:16;0;0;"@eduardodafonte 2018 está na porta meu caro. Quem está com Temer vai amargar uma bela derrota.As lembranças dessa votação serão sua derrota.";;@eduardodafonte;;"923342520016408576";https://twitter.com/inaldobrum/status/923342520016408576
echeloniludida;2017-10-25 21:58;0;0;"Augusto Coutinho,Bruno Araújo, Eduardo da Fonte ,Fernando Coelho Filho,Fernando Monteiro,Jorge Côrte Real, Luciano Bivar,Marinaldo Rosendo";;;;"923338027690274816";https://twitter.com/echeloniludida/status/923338027690274816
