username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
osecretariopovo;2017-10-26 23:19;0;0;"“Temer terá agora um papel meramente decorativo”, diz Tadeu Alencar http:// osecretariodopovo.com/temer-tera-ago ra-um-papel-meramente-decorativo-diz-tadeu-alencar/ … pic.twitter.com/lKUr8fU85C";;;;"923720742709202944";https://twitter.com/osecretariopovo/status/923720742709202944
lissandro1;2017-10-26 21:39;0;1;"“Temer terá agora um papel meramente decorativo”, diz Tadeu Alencar ... http://www. avozdavitoria.com/temer-tera-ago ra-um-papel-meramente-decorativo-diz-tadeu-alencar/#.WfJx6ZZeM_g.twitter …";;;#;"923695564704722944";https://twitter.com/lissandro1/status/923695564704722944
jairogaraujo;2017-10-26 16:58;0;0;"“Temer terá agora um papel meramente decorativo”, diz Tadeu Alencar http:// fb.me/Ewgo86Lk";;;;"923624985578672128";https://twitter.com/jairogaraujo/status/923624985578672128
jairogaraujo;2017-10-26 16:58;0;0;"Para o deputado federal Tadeu Alencar (PSB), mesmo escapando da investigação das denúncias, após a votação... http:// fb.me/NJNit7A2";;;;"923624950996627456";https://twitter.com/jairogaraujo/status/923624950996627456
PajeuAM;2017-10-26 13:53;0;0;"“Temer terá agora um papel meramente decorativo”, diz Tadeu Alencar - http://www. radiopajeu.com.br/portal/temer-t era-agora-um-papel-meramente-decorativo-diz-tadeu-alencar/ … pic.twitter.com/ymbiSxFhAx";;;;"923578270515449857";https://twitter.com/PajeuAM/status/923578270515449857
RomoaldodeSouza;2017-10-26 13:35;2;7;"É verdade, como diz o deputado Tadeu Alencar (PE), o PSB tem tudo para ser importante legenda de oposição ao governo @MichelTemer pic.twitter.com/bPV5w2VedL";;@MichelTemer;;"923573695909629953";https://twitter.com/RomoaldodeSouza/status/923573695909629953
ParlaTube;2017-10-26 10:27;0;1;"@psbnacamara Dep. Tadeu Alencar (PSB-PE) se posiciona favorável ao prosseguimento da denúncia contra Temer https:// youtu.be/8AxjkCD7KN8";;@psbnacamara;;"923526422458781698";https://twitter.com/ParlaTube/status/923526422458781698
ancoradosertao;2017-10-26 09:33;0;0;"Previsão de Tadeu Alencar não se confirmou https:// ancoradosertao.com.br/previsao-de-ta deu-alencar-nao-se-confirmou/ … pic.twitter.com/mG6G5rSlzk";;;;"923512982813990912";https://twitter.com/ancoradosertao/status/923512982813990912
zeneto_pe;2017-10-26 08:48;3;10;"Em PE, apenas 8 deputados votaram para tirar tanto Dilma como Temer. Fica aqui meu registro em favor de Daniel Coelho, Betinho, Tadeu Alencar , Gonzaga Patriota, Danilo Cabral, Pastor Eurico, Jarbas e André de Paula.";;;;"923501522260058112";https://twitter.com/zeneto_pe/status/923501522260058112
Guilher59559537;2017-10-25 23:04;0;0;"O deputado a quem confiei meu voto honrou o mesmo: Tadeu Alencar https:// twitter.com/folhape/status /923333370184110086 …";;;;"923354732239970304";https://twitter.com/Guilher59559537/status/923354732239970304
Guilher59559537;2017-10-25 22:55;0;0;"O deputado que sufraguei Tadeu Alencar honrou o meu voto, e vou repetir https:// twitter.com/DiarioPE/statu s/923339546103820288 …";;;;"923352410122223616";https://twitter.com/Guilher59559537/status/923352410122223616
QqMoura777;2017-10-25 21:28;0;0;"Tadeu Alencar votou DÃO?";;;;"923330421127110661";https://twitter.com/QqMoura777/status/923330421127110661
crfbatata;2017-10-25 21:28;0;2;"corretissimo as palavras do Deputado Tadeu Alencar";;;;"923330343620562950";https://twitter.com/crfbatata/status/923330343620562950
MyslandyaModes1;2017-10-25 20:08;0;0;"Esse sim mim representa Deputado Federal” Tadeu Alencar “ @tadeualencarbr em Ouricuri,… https://www. instagram.com/p/Bar71x2Alr_/";;@tadeualencarbr;;"923310273498316800";https://twitter.com/MyslandyaModes1/status/923310273498316800
PajeuAM;2017-10-25 18:53;0;0;"“PSB votará unido contra Temer”, diz Tadeu Alencar - http://www. radiopajeu.com.br/portal/psb-vot ara-unido-contra-temer-diz-tadeu-alencar/ … pic.twitter.com/mpHbFs4OKE";;;;"923291386954235904";https://twitter.com/PajeuAM/status/923291386954235904
osecretariopovo;2017-10-25 18:16;0;0;"“PSB votará unido contra Temer”, diz Tadeu Alencar http:// osecretariodopovo.com/psb-votara-uni do-contra-temer-diz-tadeu-alencar/ … pic.twitter.com/AU4jI51Fir";;;;"923282114140950534";https://twitter.com/osecretariopovo/status/923282114140950534
blogmarioflavio;2017-10-25 18:12;0;0;"“PSB votará unido contra Temer”, diz Tadeu Alencar http:// blogdomarioflavio.com.br/vs1/psb-votara -unido-contra-temer-diz-tadeu-alencar/ … pic.twitter.com/AtZDl6niKk";;;;"923281209442041856";https://twitter.com/blogmarioflavio/status/923281209442041856
jairogaraujo;2017-10-25 09:18;0;0;"Para o deputado federal Tadeu Alencar (PSB) o governo Michel Temer usa o poder de forma perversa para tentar... http:// fb.me/1ECZnyuGj";;;;"923146644547399680";https://twitter.com/jairogaraujo/status/923146644547399680
ParlaTube;2017-10-24 21:37;0;0;"Tadeu Alencar defende a derrubada do veto de Temer a benefícios da Lei do Audiovisual https:// youtu.be/IVNGmTOOPqE";;;;"922970437797203968";https://twitter.com/ParlaTube/status/922970437797203968
ParlaTube;2017-10-24 21:37;0;0;"@psbnacamara Tadeu Alencar defende a derrubada do veto de Temer a benefícios da Lei do Audiovisual https:// youtu.be/IVNGmTOOPqE";;@psbnacamara;;"922970422647369729";https://twitter.com/ParlaTube/status/922970422647369729
carmemsantos55;2017-10-24 13:46;0;0;"Para Tadeu Alencar , Temer perdeu autoridade política para governar o País http:// blogs.ne10.uol.com.br/jamildo/2017/1 0/24/para-tadeu-alencar-temer-perdeu-autoridade-politica-para-governar-o-pais/ … via @portalne10";;@portalne10;;"922851905247858688";https://twitter.com/carmemsantos55/status/922851905247858688
jairogaraujo;2017-10-24 09:24;0;0;"O deputado federal Tadeu Alencar (PSB) voltou à Brasília nesta segunda-feira (23) para participar da votação que... http:// fb.me/J8IHVgt1";;;;"922785817587838976";https://twitter.com/jairogaraujo/status/922785817587838976
Nill_Junior;2017-10-24 08:05;0;0;"Tadeu Alencar : “Temer perdeu autoridade política para governar o País” http:// nilljunior.com.br/tadeu-alencar- temer-perdeu-autoridade-politica-para-governar-o-pais/ … pic.twitter.com/6TuSjTBT37";;;;"922766090257817600";https://twitter.com/Nill_Junior/status/922766090257817600
kkdesouza;2017-10-19 18:18;0;0;"Portal da liderança do PSB na Câmara - Deputado Tadeu Alencar participa de missão oficial à China http:// fb.me/PS2oixXi";;;;"921108189751504897";https://twitter.com/kkdesouza/status/921108189751504897
jairogaraujo;2017-10-19 16:02;0;0;"Tadeu Alencar sobre aprovação do relatório favorável ao Presidente Temer na CCJ http:// fb.me/92Qd9MHyb";;;;"921074127250837504";https://twitter.com/jairogaraujo/status/921074127250837504
jairogaraujo;2017-10-19 16:01;0;0;"Tadeu Alencar : "Li atentamente todo o relatório do deputado federal Bonifácio de Andrada (PSDB/MG) e encontrei... http:// fb.me/APVA6Yne";;;;"921073900133474304";https://twitter.com/jairogaraujo/status/921073900133474304
robertajungmann;2017-10-18 17:06;0;1;"Deputado Tadeu Alencar aproveitou missão especial para conhecer a China: http://www. folhape.com.br/robertajungman n/acontece/acontece/2017/10/18/NWS,45651,76,503,ROBERTAJUNGMANN,2467-DEPUTADO-TADEU-ALENCAR-APROVEITOU-MISSAO-ESPECIAL-PARA-CONHECER-CHINA.aspx … pic.twitter.com/830hgAUZaW";;;;"920727908448169985";https://twitter.com/robertajungmann/status/920727908448169985
PortalInteja;2017-10-14 20:15;0;0;"Tadeu Alencar participa de missão oficial à China http:// dlvr.it/PvbyXd pic.twitter.com/xL5oaph7RM";;;;"919340827008106497";https://twitter.com/PortalInteja/status/919340827008106497
giromatanorte;2017-10-14 20:10;0;0;"O deputado federal Tadeu Alencar (PSB) participa, até o próximo dia 21 de outubro, de uma missão oficial à China,... http:// fb.me/1E1BnY5KV";;;;"919339538958266368";https://twitter.com/giromatanorte/status/919339538958266368
APJuazeiro;2017-10-14 09:50;0;0;"Tadeu Alencar fecha os olhos para a realidade http:// ift.tt/2xGd8Ek";;;;"919183647613300736";https://twitter.com/APJuazeiro/status/919183647613300736
osecretariopovo;2017-10-14 08:56;0;0;"Tadeu Alencar participa de missão oficial à China http:// osecretariodopovo.com/tadeu-alencar- participa-de-missao-oficial-a-china/ … pic.twitter.com/HlUhRQLLiW";;;;"919170018419412992";https://twitter.com/osecretariopovo/status/919170018419412992
EdmarLyra;2017-10-13 21:59;1;1;"Tadeu Alencar participa de missão oficial à China https://www. edmarlyra.com/tadeu-alencar- participa-de-missao-oficial-china/ … pic.twitter.com/wlvcKw21rI";;;;"919004818378653696";https://twitter.com/EdmarLyra/status/919004818378653696
giromatanorte;2017-10-13 08:10;0;0;"Emissário do governo Paulo Câmara, o deputado Tadeu Alencar tem a impossível tarefa de negar o que os... http:// fb.me/47KlgDH6s";;;;"918796072239038464";https://twitter.com/giromatanorte/status/918796072239038464
blogdoelielson;2017-10-12 21:04;0;0;"Emissário do governo Paulo Câmara, o deputado Tadeu Alencar tem a impossível tarefa de negar o que os... http:// fb.me/3c6JqeGMG";;;;"918628482267144197";https://twitter.com/blogdoelielson/status/918628482267144197
jairogaraujo;2017-10-10 20:26;0;0;"Tadeu Alencar quer que Temer seja investigado, por novas denúncias http:// fb.me/1nc5Eib0E";;;;"917894225261408257";https://twitter.com/jairogaraujo/status/917894225261408257
jairogaraujo;2017-10-10 20:26;0;0;"Para o deputado federal Tadeu Alencar (PSB) a população precisa ficar ainda mais atenta aos movimentos do Palácio... http:// fb.me/1GUbug57d";;;;"917894168218865664";https://twitter.com/jairogaraujo/status/917894168218865664
EscadaNews;2017-10-10 18:40;0;0;"Tadeu Alencar quer investigação de Temer por novas denúncias http:// fb.me/zhxk7BJB";;;;"917867389055778816";https://twitter.com/EscadaNews/status/917867389055778816
EscadaNews;2017-10-10 18:40;0;0;"Tadeu Alencar quer investigação de Temer por novas denúncias http:// fb.me/aNU18lU7r";;;;"917867378364489728";https://twitter.com/EscadaNews/status/917867378364489728
sanchilisoficia;2017-10-10 18:39;0;0;"Tadeu Alencar quer investigação de Temer por novas denúncias: Brasília – Para o deputado federal Tadeu Alencar … http:// dlvr.it/Ptjckd pic.twitter.com/2Z6cOubNWk";;;;"917867272634490880";https://twitter.com/sanchilisoficia/status/917867272634490880
EscadaNews;2017-10-10 18:39;0;0;"Tadeu Alencar quer investigação de Temer por novas denúncias http:// dlvr.it/PtjckZ pic.twitter.com/EVmW3BA33R";;;;"917867271871012864";https://twitter.com/EscadaNews/status/917867271871012864
osecretariopovo;2017-10-10 13:32;0;0;"Tadeu Alencar quer investigação de Temer por novas denúncias http:// osecretariodopovo.com/tadeu-alencar- quer-investigacao-de-temer-por-novas-denuncias/ … pic.twitter.com/jz15mjPPm9";;;;"917790028016816129";https://twitter.com/osecretariopovo/status/917790028016816129
Nill_Junior;2017-10-10 12:33;0;0;"Tadeu Alencar quer investigação de Temer por novas denúncias http:// nilljunior.com.br/tadeu-alencar- quer-investigacao-de-temer-por-novas-denuncias/ … pic.twitter.com/DyEL5NdGRj";;;;"917774994125533184";https://twitter.com/Nill_Junior/status/917774994125533184
EdmarLyra;2017-10-10 12:23;0;0;"Tadeu Alencar quer investigação de Temer por novas denúncias https://www. edmarlyra.com/tadeu-alencar- quer-investigacao-de-temer-por-novas-denuncias/ … pic.twitter.com/MyHXvVPYFG";;;;"917772647961948163";https://twitter.com/EdmarLyra/status/917772647961948163
PSBNacional40;2017-10-09 14:45;2;2;"ASSISTÊNCIA SOCIAL EM CRISE | veja avaliação dos deputados Tadeu Alencar e @danilo4010 http://www. psb40.org.br/noticias/socia listas-criticam-corte-de-98-na-assistencia-social-e-prometem-tomar-medidas-contra-reducao/ …";;@danilo4010;;"917445814586368000";https://twitter.com/PSBNacional40/status/917445814586368000
tadeu_alencar;2017-10-06 10:55;0;0;"Excelente!";;;;"916300887441670144";https://twitter.com/tadeu_alencar/status/916300887441670144
blogdoelielson;2017-10-05 23:45;0;0;"O deputado federal Tadeu Alencar (PSB) recebeu em Brasília, nesta quarta-feira (04), representantes do Movimento... http:// fb.me/ykdErckK";;;;"916132321992019968";https://twitter.com/blogdoelielson/status/916132321992019968
jairogaraujo;2017-10-05 23:41;0;0;"Tadeu Alencar : “Fundo Público para campanhas não pode comprometer áreas essenciais” http:// fb.me/755iWxS9K";;;;"916131299877969921";https://twitter.com/jairogaraujo/status/916131299877969921
jairogaraujo;2017-10-05 23:41;0;0;"Brasília – Na noite desta quarta-feira (04), o deputado federal Tadeu Alencar (PSB) votou contra a aprovação do... http:// fb.me/1HFYEXESj";;;;"916131244265693184";https://twitter.com/jairogaraujo/status/916131244265693184
PortalInteja;2017-10-05 16:20;0;0;"Tadeu Alencar : “Fundo Público para campanhas não pode comprometer áreas essenciais” http:// dlvr.it/PsdFrd pic.twitter.com/c0TiTMvara";;;;"916020227590168576";https://twitter.com/PortalInteja/status/916020227590168576
Nill_Junior;2017-10-05 16:17;0;1;"Tadeu Alencar : “Fundo Público para campanhas não pode comprometer áreas essenciais” http:// nilljunior.com.br/tadeu-alencar- fundo-publico-para-campanhas-nao-pode-comprometer-areas-essenciais/ … pic.twitter.com/Ap52PpSeda";;;;"916019521772646400";https://twitter.com/Nill_Junior/status/916019521772646400
giromatanorte;2017-10-05 16:09;0;0;"Na noite desta quarta-feira (04), o deputado federal Tadeu Alencar (PSB) votou contra a aprovação do Fundo... http:// fb.me/2eCK4a23a";;;;"916017402906849280";https://twitter.com/giromatanorte/status/916017402906849280
rbezerrademelo;2017-10-05 11:40;0;1;"Betinho Gomes, que esteve com o irmão do gestor em Ouricuri relata:"Eles votam em Paulo Câmara, em Tadeu Alencar e podem lançar um estadual"";;;;"915949852433043456";https://twitter.com/rbezerrademelo/status/915949852433043456
osecretariopovo;2017-10-05 09:12;0;0;"#tadeualencar #deputadotadeualencar #recife #camaradosdeputados #psb #psbpe #congressonacional #pernambuco #brasil";;;#tadeualencar #deputadotadeualencar #recife #camaradosdeputados #psb #psbpe #congressonacional #pernambuco #brasil;"915912533432832005";https://twitter.com/osecretariopovo/status/915912533432832005
APJuazeiro;2017-10-05 06:18;0;0;"Chumbo grosso: ‘FBC muda de posição conforme sua conveniência’, diz Tadeu Alencar http:// ift.tt/2y1xS8o";;;;"915868862264029184";https://twitter.com/APJuazeiro/status/915868862264029184
jairogaraujo;2017-10-04 23:53;0;0;"Tadeu Alencar defende maior participação feminina no Congresso Nacional http:// fb.me/NXxmoKDJ";;;;"915772005550567424";https://twitter.com/jairogaraujo/status/915772005550567424
jairogaraujo;2017-10-04 23:53;0;0;"Brasília – O deputado federal Tadeu Alencar (PSB) fez um pronunciamento no plenário da Câmara dos Deputados, na... http:// fb.me/1G15YIsYY";;;;"915771950743605248";https://twitter.com/jairogaraujo/status/915771950743605248
osecretariopovo;2017-10-04 23:30;0;0;"Tadeu Alencar defende maior participação feminina no Congresso Nacional http:// osecretariodopovo.com/tadeu-alencar- defende-maior-participacao-feminina-no-congresso-nacional/ …";;;;"915766134682669056";https://twitter.com/osecretariopovo/status/915766134682669056
BetinhoJose_Rec;2017-10-04 21:06;0;0;"Tadeu Alencar (PSB) com representantes do fisco municipal, na AMUPE, criticou mais uma vez o Governo Michel Temer https:// blogpautapolitica.blogspot.com.br/2017/10/coluna -bocadeconfusao-desta-quarta.html …";;;;"915729918188834816";https://twitter.com/BetinhoJose_Rec/status/915729918188834816
mcarmocaldas;2017-10-04 17:32;0;0;"Parabéns, Dep. Tadeu Alencar por ser contra a Criação do Fundo Eleitoral. Obrigada deputado.";;;;"915676088348626945";https://twitter.com/mcarmocaldas/status/915676088348626945
BetinhoJose_Rec;2017-10-04 15:30;0;0;"Deputado Tadeu Alencar denuncia o que ele chama de “verdadeiro desmantelamento da assistência social no Brasil" https:// blogpautapolitica.blogspot.com.br/2017/10/coluna -bocadeconfusao-desta-quarta.html …";;;;"915645382943760387";https://twitter.com/BetinhoJose_Rec/status/915645382943760387
TADEU_JUNIOR_TJ;2017-10-03 21:28;0;0;"Feeling hopeful. Entrevista de Ciro Gomes ao jornalista Kennedy Alencar ! https://www. youtube.com/watch?v=3F5_Un JXhng … ?";;;;"915373006876233728";https://twitter.com/TADEU_JUNIOR_TJ/status/915373006876233728
BetinhoJose_Rec;2017-10-02 09:31;0;0;"“Corte de 98% na assistência social é agressão de Temer à cidadania brasileira” afirma deputado Tadeu Alencar (PSB) https:// blogpautapolitica.blogspot.com.br/2017/10/tadeu- corte-de-98-na-assistencia-social.html …";;;;"914830275498135552";https://twitter.com/BetinhoJose_Rec/status/914830275498135552
giromatanorte;2017-10-02 09:19;0;0;"Em palestra sobre a reforma tributária e seus impactos nos municípios, Tadeu Alencar se colocou contra a criação... http:// fb.me/8ThJch9ts";;;;"914827237685264387";https://twitter.com/giromatanorte/status/914827237685264387
jairogaraujo;2017-10-01 19:02;0;0;"Recife - O deputado federal Tadeu Alencar (PSB) aproveitou um encontro com representantes do fisco municipal, na... http:// fb.me/1kSqbATRD";;;;"914611504556707841";https://twitter.com/jairogaraujo/status/914611504556707841
BetinhoJose_Rec;2017-10-01 16:19;0;0;""PSB age com coerência ao apoiar investigação contra Temer" afirma Tadeu Alencar https:// blogpautapolitica.blogspot.com.br/2017/09/psb-ag e-com-coerencia-ao-apoiar.html …";;;;"914570509194588162";https://twitter.com/BetinhoJose_Rec/status/914570509194588162
blogdejamildo;2017-10-01 12:24;0;1;"Para Tadeu Alencar , reforma tributária promove concentração de receitas https:// goo.gl/sMtDwX pic.twitter.com/BYqiXwttd3";;;;"914511255938981888";https://twitter.com/blogdejamildo/status/914511255938981888
BetinhoJose_Rec;2017-09-30 20:28;0;0;""PSB age com coerência ao apoiar investigação contra Temer" afirma Tadeu Alencar ... http:// fb.me/8OVkDHbpo";;;;"914270665200381952";https://twitter.com/BetinhoJose_Rec/status/914270665200381952
BetinhoJose_Rec;2017-09-30 15:49;0;0;""PSB age com coerência ao apoiar investigação contra Temer" afirma deputado federal Tadeu Alencar https:// blogpautapolitica.blogspot.com.br/2017/09/psb-ag e-com-coerencia-ao-apoiar.html …";;;;"914200480636637184";https://twitter.com/BetinhoJose_Rec/status/914200480636637184
v1ctordaniel;2017-09-30 15:30;0;1;"Entrevista agora com Tadeu Alencar , coordenador de turismo de Formiga-MG pela regionalminas";;;;"914195828897611777";https://twitter.com/v1ctordaniel/status/914195828897611777
elismarrodrigue;2017-09-29 16:38;0;0;"Corte de 98% na assistência social é agressão à cidadania, diz Tadeu Alencar https:// lnkd.in/deYXpCV";;;;"913850473840553985";https://twitter.com/elismarrodrigue/status/913850473840553985
elismarrodrigue;2017-09-29 16:37;0;0;"Corte de 98% na assistência social é agressão à cidadania, diz Tadeu Alencar https://www. ouricuriemfoco.com.br/corte-de-98-na -assistencia-social-e-agressao-a-cidadania-diz-tadeu-alencar/ …";;;;"913850190632759297";https://twitter.com/elismarrodrigue/status/913850190632759297
Nill_Junior;2017-09-29 11:28;0;1;"Tadeu Alencar defende Figueira e passagem na Casa Civil. “Ali é deposito de insatisfação” http:// nilljunior.com.br/tadeu-alencar- defende-figueira-e-passagem-na-casa-civil-ali-e-deposito-de-insatisfacao/ … pic.twitter.com/JNL4fdLAgg";;;;"913772586395422721";https://twitter.com/Nill_Junior/status/913772586395422721
gurudascontas;2017-09-29 09:32;0;0;"Corte de 98% na assistência social é agressão de Temer à cidadania, diz Tadeu Alencar | Brasil 24/7 https://www. brasil247.com/pt/247/pernamb uco247/319844/Corte-de-98-na-assist%C3%AAncia-social-%C3%A9-agress%C3%A3o-de-Temer-%C3%A0-cidadania-diz-Tadeu-Alencar.htm … via @brasil247";;@brasil247;;"913743329371807745";https://twitter.com/gurudascontas/status/913743329371807745
MarcellyLopes19;2017-09-29 09:22;0;0;"CORTE DE 98% NA ASSISTÊNCIA SOCIAL É AGRESSÃO DE TEMER À CIDADANIA, DIZ TADEU ALENCAR http:// fb.me/6SSP4S4YW";;;;"913740811216543749";https://twitter.com/MarcellyLopes19/status/913740811216543749
Tomazacosta1;2017-09-29 08:52;0;0;"Corte de 98% na assistência social é agressão de Temer à cidadania, diz Tadeu Alencar | Brasil 24/7 http://www. brasil247.com/pt/247/pernamb uco247/319844 …";;;;"913733102341640193";https://twitter.com/Tomazacosta1/status/913733102341640193
odoricocarvalho;2017-09-29 08:22;0;0;"Corte de 98% na assistência social é agressão de Temer à cidadania, diz Tadeu Alencar http:// fb.me/ASQV5JB3";;;;"913725635364782080";https://twitter.com/odoricocarvalho/status/913725635364782080
BetinhoJose_Rec;2017-09-28 15:00;0;0;"Deputado Tadeu Alencar pede debate transparente e corajoso sobre teto de remuneração no serviço público... http:// fb.me/BspjT0nP";;;;"913463338562093056";https://twitter.com/BetinhoJose_Rec/status/913463338562093056
lissandro1;2017-09-28 14:56;0;0;"Deputado Tadeu Alencar pede debate transparente e corajoso sobre teto de remuneração no serviço público. Acompanhe.. http://www. avozdavitoria.com/tadeu-pede-deb ate-transparente-e-corajoso-sobre-teto-de-remuneracao-no-servico-publico/#.Wc03sJ8ajFA.twitter …";;;#;"913462387767996416";https://twitter.com/lissandro1/status/913462387767996416
ParlaTube;2017-09-27 15:48;0;0;"Dep. Tadeu Alencar (PSB-PE) destaca a entrega do relatório final da Comissão da Verdade https:// youtu.be/QwnaAIvfXMM";;;;"913113073208250368";https://twitter.com/ParlaTube/status/913113073208250368
ParlaTube;2017-09-27 15:48;0;0;"@psbnacamara Dep. Tadeu Alencar (PSB-PE) destaca a entrega do relatório final da Comissão da Verdade https:// youtu.be/QwnaAIvfXMM";;@psbnacamara;;"913113057731149827";https://twitter.com/ParlaTube/status/913113057731149827
psbnacamara;2017-09-26 18:25;1;1;"[ #TRABALHO ] Constituição e Justiça aprova relatório de Tadeu Alencar sobre profissão de secretariado http://www. psbnacamara.org.br/not_det.asp?de t=6120 … @psbnacamara pic.twitter.com/SwgUJopAP8";;@psbnacamara;#TRABALHO;"912790133484789761";https://twitter.com/psbnacamara/status/912790133484789761
Japeme;2017-09-25 20:33;0;0;"Sobre a entrevista com o deputado Federal Tadeu Alencar : http:// medeirosjacauna.blogspot.com/2017/09/sobre- entrevista-com-o-deputado-federal.html#.WcmRvh76sSo.twitter …";;;#;"912460022910799872";https://twitter.com/Japeme/status/912460022910799872
Japeme;2017-09-25 20:29;0;0;"Entrevista Tadeu Alencar : http:// youtu.be/TIA2_pfZCbk?a via @YouTube";;@YouTube;;"912459184389713921";https://twitter.com/Japeme/status/912459184389713921
jonas_reporter;2017-09-25 12:16;0;0;"Agora Deputado Federal Tadeu Alencar No Repórter Do Meio Dia !!!"";;;;"912335010748919810";https://twitter.com/jonas_reporter/status/912335010748919810
BetinhoJose_Rec;2017-09-24 19:55;0;0;"Deputado federal Tadeu Alencar (PSB/PE) participou de debate com os representantes do Conselho Federal de Medicina https:// blogpautapolitica.blogspot.com.br/2017/09/deputa do-pernambucano-escuta-comunidade.html …";;;;"912088074238222336";https://twitter.com/BetinhoJose_Rec/status/912088074238222336
jairogaraujo;2017-09-23 08:08;0;0;"Brasília - O deputado federal Tadeu Alencar (PSB/PE) participou nesta quinta-feira (22) de um debate com os... http:// fb.me/8lHgByNL5";;;;"911547743600070657";https://twitter.com/jairogaraujo/status/911547743600070657
BLOGDOMAGNO;2017-09-20 15:03;0;0;"Rejeitar “Distritão” foi decisão correta, diz Tadeu Alencar [...] Confira na íntegra: http://www. blogdomagno.com.br/ver_post.php?i d=181457 … pic.twitter.com/glTawDAkZg";;;;"910565200792715264";https://twitter.com/BLOGDOMAGNO/status/910565200792715264
blogdejamildo;2017-09-20 13:25;2;4;"Tadeu Alencar diz que rejeitar ‘distritão’ foi decisão correta https:// goo.gl/yT3eyD pic.twitter.com/V4GXDfxyAw";;;;"910540375252664320";https://twitter.com/blogdejamildo/status/910540375252664320
osecretariopovo;2017-09-20 11:07;0;0;"Rejeitar “Distritão” foi decisão correta, diz Tadeu Alencar http:// osecretariodopovo.com/rejeitar-distr itao-foi-decisao-correta-diz-tadeu-alencar/ … pic.twitter.com/0lvCJhz0RA";;;;"910505614169669632";https://twitter.com/osecretariopovo/status/910505614169669632
robertajungmann;2017-09-20 10:30;0;0;"Rejeitar “Distritão” foi decisão correta, diz Tadeu Alencar , deputado do PSB. As regras para as… https://www. instagram.com/p/BZQ7n8ZHHj5/";;;;"910496272242548736";https://twitter.com/robertajungmann/status/910496272242548736
Nill_Junior;2017-09-20 10:22;0;0;"Rejeitar “Distritão” foi decisão correta, diz Tadeu Alencar http:// nilljunior.com.br/rejeitar-distr itao-foi-decisao-correta-diz-tadeu-alencar/ … pic.twitter.com/nG2Nxao1gT";;;;"910494350395633664";https://twitter.com/Nill_Junior/status/910494350395633664
jairogaraujo;2017-09-20 10:21;0;0;"Rejeitar “Distritão” foi decisão correta, diz Tadeu Alencar http:// fb.me/881g9csZP";;;;"910494176021639168";https://twitter.com/jairogaraujo/status/910494176021639168
jairogaraujo;2017-09-20 10:21;0;0;"Brasília - O deputado federal Tadeu Alencar (PSB) considerou acertada a decisão da Câmara dos Deputados em... http:// fb.me/5kNB5jdl3";;;;"910494100427649025";https://twitter.com/jairogaraujo/status/910494100427649025
somar61;2017-09-19 17:44;0;0;"Dep. Tadeu Alencar não aprove a Criação do Fundo Eleitoral https:// fundoeleitoral.vemprarua.net/pe/deputado-ta deu-alencar.html?3 … #FundoEleitoralNão";;;#FundoEleitoralN;"910243270567055360";https://twitter.com/somar61/status/910243270567055360
otavioveloso;2017-09-13 15:04;0;0;"Zé Ramalio De Lima Nonato, Thiago Dantas, Tadeu Soares, Arakem Alencar , Thiago Coutinho, Keyla Kaenia Moreira... http:// fb.me/1AjQxsdMY";;;;"908028712079298560";https://twitter.com/otavioveloso/status/908028712079298560
Debi__Pereira;2017-09-12 11:33;0;0;"Tadeu Alencar destina mais de R$ 7,5 milhões em emendas para o Sertão do Araripe http:// blogs.ne10.uol.com.br/jamildo/2017/0 9/11/tadeu-alencar-destina-mais-de-r-75-milhoes-em-emendas-para-o-sertao-do-araripe/ … via @portalne10";;@portalne10;;"907613191877926912";https://twitter.com/Debi__Pereira/status/907613191877926912
jairogaraujo;2017-09-11 00:30;0;0;"Tadeu Alencar destina mais de R$ 7,5 milhões em emendas para o Sertão do Araripe http:// fb.me/7yJG968lc";;;;"907083782683066368";https://twitter.com/jairogaraujo/status/907083782683066368
ancoradosertao;2017-09-10 07:58;0;1;"De olho em 2018, Tadeu Alencar destina R$ 7,5 milhões em emendas para o Sertão do Araripe http:// ancoradosertao.com.br/de-olho-em-201 8-tadeu-alencar-destina-r-75-milhoes-em-emendas-para-o-sertao-do-araripe/ … pic.twitter.com/agWtD3Oko9";;;;"906834381574217728";https://twitter.com/ancoradosertao/status/906834381574217728
