username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cidadaocarneiro;2018-06-02 14:48;0;2;"Até que enfim alguém da imprensa fez o seu papel: Informar! De forma imparcial e sem enganar o povo. Parabéns ao jornalista Téo Takar.";;;;"1002970187182886913";https://twitter.com/cidadaocarneiro/status/1002970187182886913
erikson_andrade;2018-06-02 14:48;0;0;"#fakelupa";;;#fakelupa;"1002970147810959363";https://twitter.com/erikson_andrade/status/1002970147810959363
StalinBurrinho;2018-06-02 14:47;2;6;"Ciro Gomes e a esquerda vão agradecer muito por essa abstenção.";;;;"1002969912011304960";https://twitter.com/StalinBurrinho/status/1002969912011304960
planetafamanews;2018-06-02 14:47;0;0;"I added a video to a @YouTube playlist http:// youtu.be/xmIJbckrWzU?a Ex-paquita de Xuxa pode ser primeira-dama do Brasil se Ciro Gomes vier";;@YouTube;;"1002969907703803904";https://twitter.com/planetafamanews/status/1002969907703803904
CavaleiroAfonso;2018-06-02 14:47;0;0;"Eu vi isso os caras colocam em Bolsonaro falso e os outros com outras palavras";;;;"1002969869837651971";https://twitter.com/CavaleiroAfonso/status/1002969869837651971
enzolima44;2018-06-02 14:46;0;0;"q Deus tenha piedade do Brasil.. bolsonaro, ciro gomes , só candidato maravilha https:// twitter.com/hevertonfutebo l/status/1002956996633612288 …";;;;"1002969764711620608";https://twitter.com/enzolima44/status/1002969764711620608
r_soaresp;2018-06-02 14:46;0;0;"Lupa : assessoria de imprensa da esquerda.";;;;"1002969675993665536";https://twitter.com/r_soaresp/status/1002969675993665536
_VerdadeLiberta;2018-06-02 14:45;0;1;"mas esse @blogdosakamoto é um porco hein.";;@blogdosakamoto;;"1002969469097074688";https://twitter.com/_VerdadeLiberta/status/1002969469097074688
bollemdb;2018-06-02 14:45;21;160;"Trágico Acidente de Leitura (fio à frente) 1/n É claro que quando escrevi o artigo sobre a entrevista de Ciro Gomes sabia que reações viriam. Não imaginei, entretanto, que as dificuldades de interpretação de texto seriam tão grandes. Portanto, eis o cerne do texto, mastigado:";;;;"1002969454135869440";https://twitter.com/bollemdb/status/1002969454135869440
ArmandoRep;2018-06-02 14:44;0;7;"Ciro Gomes é doido varrido! Se fizer teste pra maluco, bate recorde!";;;;"1002969227027013633";https://twitter.com/ArmandoRep/status/1002969227027013633
Gersonfersfilho;2018-06-02 14:43;0;0;"“‘Liberais’ limpinhos e ‘conservadores’ sem paciência vão acabar elegendo o chavista Ciro Gomes ” by @leandroruschel https:// medium.com/@leandrorusche l/liberais-limpinhos-e-conservadores-sem-paci%C3%AAncia-v%C3%A3o-acabar-elegendo-o-chavista-ciro-gomes-4436740f3425 …";;@leandroruschel @leandrorusche;;"1002969022126751749";https://twitter.com/Gersonfersfilho/status/1002969022126751749
nosborr_;2018-06-02 14:43;0;0;"Eu mesma assistindo a entrevista do Ciro Gomes no programa Roda Vida devria ta fazendo outras coisas né mas sou um bosta";;;;"1002968838776999938";https://twitter.com/nosborr_/status/1002968838776999938
Ciro2018;2018-06-02 14:42;31;92;"Projeto Nacional de Desenvolvimento (PND) - o que quer dizer? @cirogomes https:// todoscomciro.com/news/pnd-proje to-desenvolvimento/ …";;@cirogomes;;"1002968827649495041";https://twitter.com/Ciro2018/status/1002968827649495041
robson4671;2018-06-02 14:42;0;0;"@agencialupa a serviço da canalhada";;@agencialupa;;"1002968713396674560";https://twitter.com/robson4671/status/1002968713396674560
PetzBh;2018-06-02 14:42;0;0;"Ciro Gomes em: O Sofismista Versão Brasileira Herbert Richers";;;;"1002968708510298112";https://twitter.com/PetzBh/status/1002968708510298112
VenturiniDiogo;2018-06-02 14:41;5;9;"Quer saber o nível de mau caratismo desses bandidos de esquerda? Pergunte a esses desgraçados o que eles acham sobre a Ditadura Genocida de Maduro; @ManuelaDavila @cirogomes @GuilhermeBoulos @gleisi @jeanwyllys_real E outros tantos débeis mentais comunistas; Crédito V. Poit pic.twitter.com/LhlbjATL2W";;@ManuelaDavila @cirogomes @GuilhermeBoulos @gleisi @jeanwyllys_real;;"1002968505510178816";https://twitter.com/VenturiniDiogo/status/1002968505510178816
__AndreOliveira;2018-06-02 14:40;0;2;"Vai se informar melhor ou trabalhe com a verdade!! Leviandade! "Cruzeiro real" e "Real", foram planos completamente diferentes, apesar da palavrinha "real" estar nos dois. Seria cômico, se não influenciasse tanta gente deisnformada com esse impropério. Falta ética aqui? Já deu.";;;;"1002968175523360768";https://twitter.com/__AndreOliveira/status/1002968175523360768
vilsonsantanatf;2018-06-02 14:39;0;0;"E a chapa @cirogomes e @LulapeloBrasil seria um sonho ou seriam eleitos no primeiro turno?";;@cirogomes @LulapeloBrasil;;"1002967839349923842";https://twitter.com/vilsonsantanatf/status/1002967839349923842
DenizeElina;2018-06-02 14:38;0;0;"@cirogomes ESCORIA DA " DIREITA DISFARÇADO DE ESQUERDA" FANTOCHE DA @RedeGlobo LIXO GOLPISTA SONEGADORA TRAFICANTE ASSASSINA MENTIROSA CÂNCER DO BRASIL #LulaPresidente @brasil247 @teleSURtv @DCM_online @ptbrasil @LulapeloBrasil @DilmaResiste @GraaVieira pic.twitter.com/jDo07CCT6h";;@cirogomes @RedeGlobo @brasil247 @teleSURtv @DCM_online @ptbrasil @LulapeloBrasil @DilmaResiste @GraaVieira;#LulaPresidente;"1002967774812098562";https://twitter.com/DenizeElina/status/1002967774812098562
JoaoCyrilo;2018-06-02 14:38;1;2;"Se não fosse o Caetano não iríamos ter cobertura dos Ninja";;;;"1002967639663284224";https://twitter.com/JoaoCyrilo/status/1002967639663284224
reneneto00;2018-06-02 14:37;0;0;"Na TV, Ciro Gomes erra dados sobre Previdência e Orçamento https:// noticias.uol.com.br/confere/ultima s-noticias/2018/05/30/uol-confere-ciro-roda-viva.htm?utm_source=facebook&utm_medium=social-media&utm_campaign=noticias&utm_content=geral …";;;;"1002967510969454592";https://twitter.com/reneneto00/status/1002967510969454592
beandrada;2018-06-02 14:37;0;0;"ridículos";;;;"1002967442157473792";https://twitter.com/beandrada/status/1002967442157473792
ClaudioPgr;2018-06-02 14:36;0;0;"@agencialupa tem alguma coisa errada aí ?";;@agencialupa;;"1002967190524620801";https://twitter.com/ClaudioPgr/status/1002967190524620801
Buggyman;2018-06-02 14:36;0;0;"sim, mas Ciro e Bolsonaro são candidatos e erram como qualquer um erra, mesmo intencionalmente. Mas uma agência que se diz pela verdade, não pode errar seletivamente.";;;;"1002967174133186566";https://twitter.com/Buggyman/status/1002967174133186566
Ncavasin;2018-06-02 14:36;0;2;"Mano do céu no atual cenário do eu estaria é muito feliz com um governo de esquerda do psol, ainda que com suas imperfeições. Na vdd em situações de desespero e de bolsonaro até uma “esquerda” Ciro Gomes to topando. https:// twitter.com/goescarlos/sta tus/1002606039286599681 …";;;;"1002967139056345088";https://twitter.com/Ncavasin/status/1002967139056345088
vilsonsantanatf;2018-06-02 14:34;0;1;"Meu sonho de chapa presidencial @LulapeloBrasil e @cirogomes seria perdir muito?";;@LulapeloBrasil @cirogomes;;"1002966780527173632";https://twitter.com/vilsonsantanatf/status/1002966780527173632
lrosalves;2018-06-02 14:34;0;0;"@cirogomes https:// twitter.com/OVCSocial/stat us/1002958086280278021 …";;@cirogomes;;"1002966747681615872";https://twitter.com/lrosalves/status/1002966747681615872
MendesOnca;2018-06-02 14:32;1;3;"Verdade. Analogia corretíssima";;;;"1002966244050563073";https://twitter.com/MendesOnca/status/1002966244050563073
ESCSpinola;2018-06-02 14:32;0;0;"Caiu Pedro Parente, gestor público digno e competente. Comemoram sua saída Eunício, o Índio que infelizmente preside o Senado, e Ciro Gomes (!). O sucessor de Pedro, que foi o preferido de Moreira Franco, lá chegou com preso e condenado Almir Bendine!";;;;"1002966072398680064";https://twitter.com/ESCSpinola/status/1002966072398680064
FabioORibeiro;2018-06-02 14:31;19;38;"Comunista é apenas um adjetivo utilizado para desumanizar a pessoa que aqueles que se julgam donos do Brasil querem tratar como inimigo interno. No Brasil, o "comunista" é a versão moderna do antigo índio hostil, do escravo negro fugido, do caboclo e/ou cafuso pobre rebelde.";;;;"1002966045072740352";https://twitter.com/FabioORibeiro/status/1002966045072740352
Desesquerdizada;2018-06-02 14:31;0;1;"FALSO: Implantação do Plano Real começou em agosto de 1993 com lançamento do "cruzeiro real". Em março de 1994 foi implantada a Unidade Real de Valor (URV) como moeda de troca. E no dia 1° de julho de 1994 o real entrou oficialmente em vigor. Ciro só virou ministro em 08/09/1994.";;;;"1002966026672320512";https://twitter.com/Desesquerdizada/status/1002966026672320512
diarioonline;2018-06-02 14:30;1;6;"Cid é o avalista dos acordos para a eleição de Ciro Gomes https:// bit.ly/2xBsOJl pic.twitter.com/lvEf0N6RYJ";;;;"1002965582311055360";https://twitter.com/diarioonline/status/1002965582311055360
renatosiqueira;2018-06-02 14:29;0;0;"“‘Liberais’ limpinhos e ‘conservadores’ sem paciência vão acabar elegendo o chavista Ciro Gomes ” @leandroruschel https:// medium.com/@leandrorusche l/liberais-limpinhos-e-conservadores-sem-paci%C3%AAncia-v%C3%A3o-acabar-elegendo-o-chavista-ciro-gomes-4436740f3425 …";;@leandroruschel @leandrorusche;;"1002965559208742912";https://twitter.com/renatosiqueira/status/1002965559208742912
feliperns;2018-06-02 14:29;0;0;"Não tenho certeza se essa frase foi o assassino.";;;;"1002965346549198848";https://twitter.com/feliperns/status/1002965346549198848
katxpurry;2018-06-02 14:28;0;0;"Bolsonaro merda mole 20% Marina Silva 16% Ciro Gomes 12% Nas pesquisas ele vai ser massacrado e vai ficar com 1% dos votos, merda mole na presidência hoje nao pic.twitter.com/Dce9uimTjP";;;;"1002965201644335106";https://twitter.com/katxpurry/status/1002965201644335106
paf11;2018-06-02 14:28;0;0;"@bollemdb @elenalandau @cirogomes @FGVIBRE Austericídio fiscal é a joia da coroa do ideário (!) dos fiscalistas tupiniquins, precisam ser combatidos incansavelmente. Aqui não é a Grécia, não passarão.";;@bollemdb @elenalandau @cirogomes @FGVIBRE;;"1002965124225826816";https://twitter.com/paf11/status/1002965124225826816
EryClaudio;2018-06-02 14:28;0;0;"A checagem de vocês está errada porque não considera a Desvinculação das Teceitas da União, sem a qual o deficit orçamentário é menor. E o candidato repete insistemente esse dado da realidade.";;;;"1002965115866664965";https://twitter.com/EryClaudio/status/1002965115866664965
joaopradojr;2018-06-02 14:28;0;1;"Parcialidade, a gente vê por aqui!! @agencialupa";;@agencialupa;;"1002965086414176256";https://twitter.com/joaopradojr/status/1002965086414176256
LuanValle5;2018-06-02 14:27;0;5;"Esse é o nivel dos "checadores de Fake news" que querem decidir o que vou ou não postar, ah vsfd!";;;;"1002964992730255360";https://twitter.com/LuanValle5/status/1002964992730255360
claudiodemetri3;2018-06-02 14:27;0;0;"CIRO GOMES no Roda Viva... mais FALSO que nota de 3 Reais! https:// youtu.be/x6CD0aqQwFY via @YouTube";;@YouTube;;"1002964903785828352";https://twitter.com/claudiodemetri3/status/1002964903785828352
neirobson;2018-06-02 14:27;0;4;"Os três erram: Ciro, Bolsonaro e Lupa.";;;;"1002964892549308417";https://twitter.com/neirobson/status/1002964892549308417
ro_s_campos;2018-06-02 14:25;0;1;"pic.twitter.com/PWWDFRQUqP";;;;"1002964461714595841";https://twitter.com/ro_s_campos/status/1002964461714595841
primatadigital;2018-06-02 14:25;0;0;"Retweeted Desesquerdizadora ( @Desesquerdizada ): TENDENCIOSA: Quando @jairbolsonaro erra informação por 256%, pra @agencialupa ​ é "falso". Quando @cirogomes erra informação por 1630% é "exagerado", não falso.... https://www. facebook.com/primatadigital /posts/429685724173906 …";;@Desesquerdizada @jairbolsonaro @agencialupa @cirogomes;;"1002964439396683776";https://twitter.com/primatadigital/status/1002964439396683776
__AndreOliveira;2018-06-02 14:25;0;0;"Você esqueceu de contextualizar o Ciro foi ministro da fazenda no curto governo de transição de Itamar Franco, logo depois do impeachment de Collor. Nesse governo foi lançado o Plano Real que está aí até hoje. Outra: Ciro foi ministro na melhor fase de Lula por três anos.";;;;"1002964389039955968";https://twitter.com/__AndreOliveira/status/1002964389039955968
Gezielgarcia;2018-06-02 14:25;0;0;"Sim conheço, Marina Silva, Ciro Gomes , Alckmim e outros, eu quero é livre mercado e estado mínimo. Marina Silva é comunista e socialista. Só aparece de 4 em 4 anos pra tentar mamar nas tetas do governo.";;;;"1002964364389961728";https://twitter.com/Gezielgarcia/status/1002964364389961728
LeoFerr4;2018-06-02 14:24;0;0;"É bom candidato ! mas preparado é Ciro Gomes de longe .";;;;"1002964287953035267";https://twitter.com/LeoFerr4/status/1002964287953035267
Desesquerdizada;2018-06-02 14:24;248;758;"TENDENCIOSA: Quando @jairbolsonaro erra informação por 256%, pra @agencialupa ​ é "falso". Quando @cirogomes erra informação por 1630% é "exagerado", não falso. Ajude-nos a criar a Agência Caneta, a primeira com checagem sem esquerdagem. Acesse: http://www. caneta.org pic.twitter.com/KhcS6kMLEp";;@jairbolsonaro @agencialupa @cirogomes;;"1002964225122283521";https://twitter.com/Desesquerdizada/status/1002964225122283521
paulorgsm;2018-06-02 14:24;0;0;"E o sr pensa em estatizar totalmente? Pq acionista nenhum vai querer diminuir seus lucros. Vai fazer a uniao recomprar a petrobras? E se sim, qual a garantia da melhor gestao? Pq francamente, ngm quer privatizar nada, mas se depender do governo vai falir, só vai ter corrupção";;;;"1002964133451653123";https://twitter.com/paulorgsm/status/1002964133451653123
ElisaSbh;2018-06-02 14:21;0;1;"É sensato esperarmos, mas Ciro Gomes está na política (Arena, PSDB, PPS, PDT, etc) há anos, já o conhecemos bem.";;;;"1002963336705794049";https://twitter.com/ElisaSbh/status/1002963336705794049
tiegoduarte;2018-06-02 14:20;0;0;"FALA COM UM OVO QUENTE NA BOCA KKKK";;;;"1002963289482104832";https://twitter.com/tiegoduarte/status/1002963289482104832
pescadores;2018-06-02 14:20;0;0;"O Brasil já tem problema demais para tolerar um mau caráter desprezível como Ciro Gomes http://www. imprensaviva.com/2016/07/o-bras il-ja-tem-problema-demais-para.html …";;;;"1002963276475568128";https://twitter.com/pescadores/status/1002963276475568128
tiegoduarte;2018-06-02 14:20;0;0;"CIRO, TIRA O OVO QUENTE DA BOCA PARA FALAR...";;;;"1002963195806535682";https://twitter.com/tiegoduarte/status/1002963195806535682
leandroncampos;2018-06-02 14:19;0;0;"Só pode ser piada! O cara mais arrogante e sem educação da política nacional gosta de "Carinhoso". Nada poderia ser mais paradoxal do que isso.";;;;"1002963021076029440";https://twitter.com/leandroncampos/status/1002963021076029440
vermelhosnao;2018-06-02 14:18;0;1;"Versão feminina do Ciro Gomes : pic.twitter.com/Zi1zHe7Bs4";;;;"1002962709590282240";https://twitter.com/vermelhosnao/status/1002962709590282240
JALVES415;2018-06-02 14:18;0;0;"#DESENTENDIMENTOS Esse é o preparadíssimo candidato a Presidência da República CIRO GOMES https://www. facebook.com/J.ALVES415/pos ts/1919184944826837 …";;;#DESENTENDIMENTOS;"1002962563192250368";https://twitter.com/JALVES415/status/1002962563192250368
RegisBento;2018-06-02 14:17;0;0;"E os impostos Ciro?";;;;"1002962500034420737";https://twitter.com/RegisBento/status/1002962500034420737
duartecaslu;2018-06-02 14:17;0;2;"Ciro Gomes e vocês formam a prova concreta de que falando abobrinhas com convicção pode levar a lugares tremendos, um está concorrendo à presidência e outros ingressando no ensino superior, respectivamente.";;;;"1002962394568642560";https://twitter.com/duartecaslu/status/1002962394568642560
leoalenkar;2018-06-02 14:17;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/qL0TBBmXtwI?aJ ORNALISTA … DESMORALIZA CIRO GOMES AO VIVO E MOSTRA SUAS CONTRADIÇÕES";;@YouTube;;"1002962360892567553";https://twitter.com/leoalenkar/status/1002962360892567553
valterli_guedes;2018-06-02 14:14;0;0;"Anatel com muita burocracia não facilita novos entrantes. Mas é muito melhor do que se fosse estatal, nas mesmas condições.";;;;"1002961739586170880";https://twitter.com/valterli_guedes/status/1002961739586170880
PsiHerlonVeiga;2018-06-02 14:13;0;0;"Clinton!? Tá mais pra Sanders! Quero ver logo @cirogomes ser entrevistado por @ggreenwald https:// theintercept.com/2018/05/29/cir o-clinton-2018-leitores/ …";;@cirogomes @ggreenwald;;"1002961525986951170";https://twitter.com/PsiHerlonVeiga/status/1002961525986951170
CesarTorres2014;2018-06-02 14:11;2;2;"@kimpkat @dasilvabenedita @carinavitral @ptbrasiI @LiderancaPT_PR @orlandosilva @BlogDoPim @cartacapital @LulapeloBrasil @MidiaNINJA @tijolaco @ocafezinho @paulopaim @SimoneTebetms @JanainaDoBrasil @cirogomes @Haddad_Fernando @ottoalencar @governodabahia @brasil247 @brasil247 pic.twitter.com/MWKMjE67En";;@kimpkat @dasilvabenedita @carinavitral @ptbrasiI @LiderancaPT_PR @orlandosilva @BlogDoPim @cartacapital @LulapeloBrasil @MidiaNINJA @tijolaco @ocafezinho @paulopaim @SimoneTebetms @JanainaDoBrasil @cirogomes @Haddad_Fernando @ottoalencar @governodabahia @brasil247 @brasil247;;"1002960990328250369";https://twitter.com/CesarTorres2014/status/1002960990328250369
